#  4 - Grass Hay
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1982-08,1982,8,115.17907200312058,101.70406852896294,101.70406852896294,92.04639202041247,0.8809941307219241,0.7884261442375176,31.2000002266,103.3139025880291,0.0,10.33139025880291,31.2000002266,27.98491700085913,1.0,0.8969524614618495,70.50406830236292,31
1982-09,1982,9,75.36044811669295,75.49550992170904,75.49550992170904,68.36822289212736,0.9920520422254129,0.8963188034656208,81.80000090600001,0.0,3.2038979608554703,0.0,78.59610294514454,75.88421986285653,0.9608325436996362,0.9276799391488814,-3.100593023435478,30
1982-10,1982,10,38.51767947688349,32.149853799621575,32.149853799621575,26.15885105680264,0.7385731548723296,0.5558998491380457,105.00000178810001,0.0,4.3302145524002125,54.20786842352729,46.461918812172506,43.46764984548058,0.4424944573423635,0.41397761052616394,-14.312065012550935,18
1982-11,1982,11,19.03031866295391,7.34475148796706,7.34475148796706,1.9030318662953907,0.3859499999999999,0.10000000000000005,109.40000182390001,0.0,2.084640682004383,99.78648178037258,7.528879361523037,5.059175844040912,0.06881973707497914,0.04624475100269753,-0.18412787355597732,0
1982-12,1982,12,13.388035905531236,5.167112457739781,5.167112457739781,1.338803590553124,0.38594999999999985,0.10000000000000005,239.50000417240003,0.0,31.659702556554507,204.04935478404533,3.7909468318001576,2.0980263267275983,0.01582858774846329,0.00876002626378816,1.3761656259396242,0
1983-01,1983,1,14.488910841529087,6.663144149241643,6.663144149241643,1.7023879055127484,0.4405354838709676,0.11272098892072138,154.80000337949997,0.0,6.147997450145575,138.08823250056142,10.563773428793,6.819207610414457,0.06824142892875383,0.04405172778773672,-3.9006292795513593,3
1983-02,1983,2,24.32061269514757,23.104582060390193,23.104582060390193,11.044382092062673,0.9499999999999995,0.4486213752147303,242.50000464930002,0.0,14.843002930218859,187.0768833123027,40.80893442095824,32.21480918459556,0.16828426242702768,0.13284457141014966,-17.475536346388193,28
1983-03,1983,3,45.6514451286379,44.236003566091945,44.236003566091945,39.80751264708849,0.9671282584259121,0.8560006738335206,182.8000030518,0.0,9.505297220881072,129.05870226482696,60.209220442173596,56.71466658590165,0.3293720975765636,0.31025528248941237,-3.219646771412954e-14,31
1983-04,1983,4,82.38630087905445,90.84095784155929,90.84095784155929,87.49615401734874,1.0940365782435675,1.0519853504717822,55.90000167509999,0.0,0.2233911403985293,23.862265286053095,48.160009424891676,46.13663937837278,0.8615386043243,0.8253423612851841,59.0266125929109,30
1983-05,1983,5,117.79134470459005,138.9166041099566,138.9166041099566,135.29555948953893,1.1766304103511371,1.1450806638299775,41.9000001549,102.26196535050502,0.0,10.226196535050503,41.9000001549,40.749216516634455,1.0,0.9725349968016417,97.01660395505658,31
1983-06,1983,6,105.46875217609889,116.05074048892284,116.05074048892284,111.56371216332971,1.096645169384988,1.048483669459792,57.50000086440001,99.38130115459415,0.0,9.938130115459415,57.50000086440001,53.96897093531152,1.0,0.9385907847651067,58.55073962452282,30
1983-07,1983,7,116.45802510744191,111.95394520012266,111.95394520012266,85.06197210979461,0.9607866506746585,0.7181943057664515,68.6000008582,0.0,0.016622355441252054,8.552618307004675,68.58337850275875,56.4374179915311,0.9997576916146748,0.8227028758817417,51.92318500436859,31
1983-08,1983,8,113.72226214490195,106.57703988851165,106.57703988851165,102.04063682562071,0.9359388220800134,0.8927165290107856,52.1000006198,101.20494689510869,0.0,10.12049468951087,52.1000006198,50.8670349988554,1.0,0.9763346332768368,54.477039268711664,31
1983-09,1983,9,78.40971454554021,73.83874808304672,73.83874808304672,69.57154147238754,0.9357840854432856,0.8802662463711132,14.2000001669,0.0,0.0,0.4898365142780099,14.2000001669,12.83460672492263,1.0,0.9038455333852683,60.128584430424745,30
1983-10,1983,10,34.500498328003665,30.326000121674692,30.326000121674692,27.945136850866152,0.885935873241878,0.8030571536759586,42.000000297999996,0.0,0.0015025235032463586,0.0,41.998497774496755,40.97027269285463,0.9999642256311291,0.9754826762419236,-11.672497652822061,31
1983-11,1983,11,19.176705609569254,18.21787032909079,18.21787032909079,14.742515491860031,0.9499999999999995,0.758355138305793,279.6000036598999,0.0,20.897469056735723,193.8826104511082,83.35971316754912,80.09951540911803,0.29813917051641486,0.2864789497876743,-46.60205382296528,30
1983-12,1983,12,14.464460791238517,10.834885778579734,10.834885778579734,7.482507429995997,0.7327261881134655,0.49389496885498535,150.80000311130001,0.0,4.560694823719263,135.40442250900097,30.131845717181278,27.58772094260482,0.19981329638927167,0.18294244279453578,-2.5632274081033302e-14,19
1984-01,1984,1,19.27165823842876,7.8346183456511564,7.8346183456511564,2.02378453186786,0.40414516129032246,0.10443129861058337,63.5000013709,0.0,0.04550517845652056,57.75391858234093,5.700577610102551,4.131829461798001,0.08977287381154202,0.06506817909600054,2.134040735548607,1
1984-02,1984,2,25.64577438959739,23.8189134696582,23.8189134696582,11.128063149535599,0.9301927913255552,0.4333646043197723,109.0000036359,0.0,0.7583949303282641,77.9178237529623,47.63949952293696,39.28857441553056,0.43705961407185234,0.3604456248163882,-6.50487148295122,29
1984-03,1984,3,48.11679313158125,46.19401415970204,46.19401415970204,39.71605197717613,0.9567178534616115,0.8186883267962509,98.50000184800003,0.0,0.008517784902100962,58.196362870508054,56.980625750076875,53.01286171449422,0.578483499299892,0.5382016316740872,5.89889296711219,31
1984-04,1984,4,64.34151414912328,69.30996862742205,69.30996862742205,66.51076767444218,1.0678458016601915,1.022908687619034,88.70000061390002,0.0,1.7134762560808505,26.659880376053465,73.53812387857128,71.51997018936466,0.8290656524194799,0.8063130743446342,8.983324645656383,30
1984-05,1984,5,88.81883859560966,105.41122841284997,105.41122841284997,101.25557772850381,1.1792846864697113,1.1315820352101373,100.2000015974,0.0,0.09857922486273876,0.0,100.10142237253727,97.48936987194432,0.9990161754162558,0.9729477876023704,5.309806040312715,31
1984-06,1984,6,117.41934696497235,135.9809211203071,135.9809211203071,131.90621872403742,1.1583353404290817,1.1225851326266352,106.00000274189999,0.0,12.398000901331677,0.0,93.60200184056832,91.75141702545976,0.8830377303713884,0.8655793835106382,42.378919279738746,30
1984-07,1984,7,156.99842290138247,136.79977188703884,136.79977188703884,125.52537615775714,0.875884589241374,0.8032285874337326,0.0,100.05761007052983,0.0,10.005761007052984,0.0,0.0,0.0,0.0,136.79977188703884,31
1984-08,1984,8,122.00787163142508,115.37717144173777,115.37717144173777,110.67846928654627,0.9453512507902397,0.9054438961560007,2.8000001312,203.64317553624693,0.0,20.364317553624694,2.8000001312,2.144639107767814,1.0,0.7659425025986277,112.57717131053778,31
1984-09,1984,9,81.72034757907593,80.66088953398035,80.66088953398035,74.22108076764998,0.9800596902256787,0.8999489207512982,40.6000014545,0.0,0.1420454962519538,0.18165064761173833,40.45795595824805,38.31782670619361,0.9965013425821883,0.9437888013165713,40.384584223344035,30
1984-10,1984,10,32.45252354464006,30.583065198451877,30.583065198451877,26.721682519573537,0.9499988875006139,0.8143902840336852,102.1000015141,0.0,1.3646184172735993e-05,7.256068669902616,98.35303994791033,95.10449855765322,0.9633010625795906,0.931483811432846,-64.26085399956132,31
1984-11,1984,11,17.20048022622574,16.340456214914443,16.340456214914443,13.604966826355412,0.9499999999999995,0.7823762983964822,279.0000061394,0.0,44.7672477242543,217.89230220023123,53.906771268248285,51.56396937316833,0.1932142296846912,0.18481709046058165,4.163336342344337e-15,30
1984-12,1984,12,11.97522811785557,5.688110202468958,5.688110202468958,2.6193141852151602,0.4373905251539795,0.16663193785128344,83.5000017883,0.0,0.2169199997315007,97.64690236451534,4.549662929214183,2.4719877746421317,0.05448698002125888,0.02960464337365447,20.0519307784158,3
1985-01,1985,1,14.207572870354658,4.837604861792374,4.837604861792374,1.4207572870354663,0.3483579069869235,0.10000000000000005,7.900000154900001,0.0,0.0,3.010464514691904,4.889535640208097,4.095599573008474,0.6189285499159575,0.5184303155321036,-0.051930778415724355,0
1985-02,1985,2,22.917500441265425,8.84500929530639,8.84500929530639,2.291750044126542,0.3859499999999999,0.10000000000000005,71.1000014545,0.0,0.33108077626039567,64.36165233312806,6.407268345111541,2.7414787115651116,0.0901162899302025,0.03855806829089172,2.437740950194848,0
1985-03,1985,3,47.60672125846975,30.260925397764247,30.260925397764247,15.266578513719601,0.6512452961292949,0.32061328754530494,100.20000296810001,0.0,0.6561441475525434,47.21432929642221,52.329529524125256,43.369604491767504,0.5222507781839593,0.43283037132818036,-22.068604126361002,23
1985-04,1985,4,78.83202480554215,73.53024274815364,73.53024274815364,63.5233283692954,0.938672452947755,0.8120067763236549,25.600000619800003,0.0,0.0,14.005792761989603,25.600000619800003,23.396934603238865,1.0,0.9139427358116076,61.93603489034325,30
1985-05,1985,5,103.5767083606579,111.53763434539562,111.53763434539562,108.932835738188,1.07244176620194,1.0468190758896783,21.2999999821,102.00872077480433,0.0,10.200872077480435,21.2999999821,20.325108305397883,1.0,0.954230437675052,90.23763436329561,31
1985-06,1985,6,134.8710115318851,159.93636180179408,159.93636180179408,156.87014133654253,1.1816171309184713,1.15608949313664,64.8999998869,103.90801031935503,0.14995647921356242,10.390801031935503,64.75004340768643,63.77053833921112,0.9976894225042389,0.982596894458287,95.18631839410766,30
1985-07,1985,7,170.86247269538896,165.9352634425318,165.9352634425318,161.01574227233343,0.9638800263248547,0.9324930536579827,8.7000000477,99.48225898021701,0.0,9.948225898021702,8.7000000477,7.541035022731109,1.0,0.8667856300443029,157.2352633948318,31
1985-08,1985,8,125.46779526139481,119.88457633926083,119.88457633926083,109.31669802147155,0.9510012021685272,0.8641331996516765,23.800000607999998,101.21960488748553,0.0,10.121960488748554,23.800000607999998,21.627023043303968,1.0,0.9086984239838373,96.08457573126084,31
1985-09,1985,9,75.18620374818371,73.00318898715616,73.00318898715616,68.91538088180893,0.9632561266910139,0.904640596911307,51.5000008047,0.0,0.0,0.0,51.5000008047,49.58374214576018,1.0,0.9627910945825667,21.503188182456157,30
1985-10,1985,10,38.51767919489312,25.096861306867986,25.096861306867986,17.622750154859688,0.5430514542442856,0.31057594311883396,76.40000161549999,100.86710997044045,0.1086456074222768,66.21475885042696,20.163308154694807,14.592167123534768,0.2639176404232443,0.1909969478400419,4.933553152173185,8
1985-11,1985,11,18.005609403815157,6.949264949402458,6.949264949402458,1.8005609403815157,0.3859499999999999,0.10000000000000005,102.6000026169,0.0,2.821466361553423,92.82927130594416,6.9492649494024175,2.951693963781011,0.06773162545960552,0.028768946281633095,4.0717429428127616e-14,0
1985-12,1985,12,12.715270277791777,4.034534491714818,4.034534491714818,1.271527027779178,0.32612093143880194,0.10000000000000005,59.200001716600006,0.0,1.3117515373644997,57.10928849726119,0.7789616819743124,0.20182968829496728,0.01315813613829486,0.003409285176395073,3.255572809740506,0
1986-01,1986,1,17.020953630364566,7.838746987857484,7.838746987857484,2.016815495768672,0.4587306451612902,0.11751669825831204,157.5000008346,0.0,5.213726848495482,123.17204389646878,29.114230089635743,24.25768208356782,0.18485225355782892,0.15401702828587432,-21.275483101778256,4
1986-02,1986,2,24.16471122776541,22.95647566637714,22.95647566637714,10.976805895624175,0.9499999999999995,0.4289949317483103,163.10000088820001,0.0,10.548082733866146,148.80020313750856,38.79015413900483,30.768558067131572,0.23783049618494037,0.18864842366385065,19.204760649551865,28
1986-03,1986,3,50.83717755229075,48.986397671869156,48.986397671869156,43.22317620872538,0.9611404299404951,0.839883917226737,72.20000195510002,0.0,0.038094599659347916,11.360055964949254,72.16190735544066,68.81646995250782,0.9994723739802244,0.9531366771333833,-11.815453718622248,31
1986-04,1986,4,71.63233658847166,78.34309735645814,78.34309735645814,75.4268121721285,1.0910796186293532,1.04982235035928,38.0000000595,0.0,0.0,0.0,38.0000000595,36.217693219025215,1.0,0.9530971884819981,40.34309729695813,30
1986-05,1986,5,97.23897352315917,114.16672220519115,114.16672220519115,110.39112613571291,1.1747441761350566,1.1324972550086743,60.2000022235,0.0,0.0,0.0,60.2000022235,57.85625143427448,1.0,0.9610672640754389,53.96671998169115,31
1986-06,1986,6,132.31016919334044,147.6350142657234,147.6350142657234,142.1552202695847,1.1126203025944792,1.069713951763879,10.300000161,201.72739912460764,0.0,20.172739912460766,10.300000161,8.698220162172365,1.0,0.8444873811854269,137.33501410472343,30
1986-07,1986,7,127.54926767786168,113.53712523210886,113.53712523210886,94.40863044457498,0.8904444236202094,0.730010374687938,31.200000375600005,101.70006800982021,0.07611425565430745,10.170006800982023,31.12388611994569,25.730197548686853,0.9975604405532688,0.8246858089402198,82.41323911216318,31
1986-08,1986,8,144.224231083793,139.94512623669274,139.94512623669274,133.32731693936043,0.9669006123176555,0.9225884395579114,1.3000000418,99.19674226659481,0.0,9.919674226659481,1.3000000418,1.087968964250825,1.0,0.8368991763603381,138.64512619489275,31
1986-09,1986,9,69.43615822606476,64.64284620785084,64.64284620785084,60.06650999845298,0.9360780443967684,0.8475316377133271,83.4000023008,0.0,1.2542008829278537,0.0,82.14580141787215,78.12239498416639,0.9849616205236505,0.936719338476769,-17.502955210021312,30
1986-10,1986,10,43.716384631958626,41.115264444198914,41.115264444198914,36.03289483400807,0.9233252041331581,0.7991306870047918,60.7000016867,0.0,0.0,0.0,60.7000016867,58.623575559279196,1.0,0.965791992261579,-19.584737242501074,31
1986-11,1986,11,16.54173865004101,11.19450399291821,11.19450399291821,7.419761196652395,0.5563708017125989,0.30217796179031936,160.1000036003,0.0,7.3942694909581625,139.32003290577205,15.34241410780396,13.031517276270858,0.09583019214732366,0.081396108577267,-2.1911972106515756,9
1986-12,1986,12,11.369739047608842,4.388150785424634,4.388150785424634,1.1369739047608847,0.38594999999999985,0.10000000000000005,109.4000019731,0.0,1.6669128438155205,103.175444078736,4.5576450505484685,2.4992076117395734,0.04166037448216073,0.022844676112109167,-0.16949426512383486,0
1987-01,1987,1,14.629579931879565,5.646286374708919,5.646286374708919,1.4629579931879566,0.38594999999999985,0.10000000000000005,182.10000377890003,0.0,17.36748744237892,159.0862299618122,5.6462863747088825,3.2127155354109855,0.031006514319266144,0.017642589065026935,3.605449272470196e-14,0
1987-02,1987,2,24.94421828600254,19.60797573641015,19.60797573641015,7.150502602573834,0.768698214285714,0.26950177555293403,110.0000021457,0.0,9.430528719026391,76.94957016161959,40.41724586462793,32.37582912891487,0.3674295006930405,0.29432571361254717,-4.011927528643865,19
1987-03,1987,3,50.41211724412191,48.09372536018392,48.09372536018392,37.58762221293048,0.9518747641635107,0.701123555109772,150.9000028671,0.0,7.410081474163379,108.00826173668102,51.31981254210268,43.456159465498246,0.3400915279458334,0.2879798451943753,12.612065703928296,31
1987-04,1987,4,80.29018953233209,83.69976825307926,83.69976825307926,80.28288128939391,1.0342855075976634,0.9878354888171301,46.3000008464,0.0,0.0,1.7763568394002505e-15,46.3000008464,44.692888927023596,1.0,0.965289160043258,37.399767406679246,30
1987-05,1987,5,116.16164174100443,136.62958936526263,136.62958936526263,133.24851550342396,1.1757741315871282,1.1440373078490869,48.00000023850001,102.95874268902284,0.0,10.295874268902285,48.00000023850001,46.9917419099434,1.0,0.9789946182594411,88.62958912676265,31
1987-06,1987,6,149.28760456011736,169.57710609742782,169.57710609742782,166.36354512298396,1.1376500242228194,1.1154374347775329,8.8000001014,99.31647209238403,0.0,9.931647209238404,8.8000001014,8.465034552777995,1.0,0.9619357335497399,160.7771059960278,30
1987-07,1987,7,129.07909293457797,118.2773993482197,118.2773993482197,94.95225580245163,0.9205596527731188,0.7316709031216443,35.500000625700004,100.56727820471107,0.0,10.056727820471108,35.500000625700004,27.591282258187213,1.0,0.7772192048417227,82.7773987225197,31
1987-08,1987,8,143.04057030627828,137.80082037202678,137.80082037202678,132.95075737937478,0.9620707773380077,0.9273133797240792,6.000000298,202.79982151926586,0.0,20.27998215192659,6.000000298,5.619010056701103,1.0,0.9365016296039362,131.8008200740268,31
1987-09,1987,9,91.56512132741477,84.83446180464115,84.83446180464115,81.08607952779768,0.9167014604187821,0.8772446452361145,6.7000000478,0.0,0.0,0.0,6.7000000478,6.373083623641529,1.0,0.9512065042050535,78.13446175684116,30
1987-10,1987,10,59.627572740253946,55.1109613390189,55.1109613390189,50.79635226822097,0.8814970656606543,0.8214272979282524,1.7000000477000001,99.30841693969641,0.0,9.930841693969642,1.7000000477000001,1.69699550694262,1.0,0.9982326231334845,53.410961291318905,31
1987-11,1987,11,16.102577384647752,14.704752784267884,14.704752784267884,11.292697238284179,0.8932994984038279,0.6697981055925946,58.4000014961,0.0,0.15659221480340466,6.959145392648537,51.28426388864806,49.33953617037821,0.878155181076029,0.8448550497669618,-36.57951110438017,27
1987-12,1987,12,9.956931325124163,3.84287764493167,3.84287764493167,0.9956931325124165,0.38594999999999985,0.10000000000000005,244.00000697360002,0.0,44.8522495023707,195.30487982629765,3.8428776449316517,1.6113005935964257,0.01574949809467603,0.006603690768626752,1.9373391779708982e-14,0
1988-01,1988,1,13.293224086499672,5.13051983618455,5.13051983618455,1.3293224086499675,0.38594999999999985,0.10000000000000005,168.90000385019997,0.0,17.19705404453248,146.73530361917378,4.967646186493735,2.0513836041753377,0.0294117588706488,0.012145550961589922,0.16287364969081403,0
1988-02,1988,2,27.750442654313073,13.627089569818736,13.627089569818736,4.408577818436339,0.4617707442414629,0.13923318496791925,34.1000005602,0.0,0.0,24.204026769392073,9.895973790807954,6.698987508183379,0.29020450522684427,0.19645124334696165,3.7311157790108087,6
1988-03,1988,3,49.64700920675004,45.29121690066509,45.29121690066509,30.59157428462131,0.9217405216137149,0.599178419763393,90.7000000476,0.0,0.2261089030837267,41.28868481514954,82.22449766085224,74.35271041772033,0.9065545492579961,0.8197652742965766,-3.8939894287016408,31
1988-04,1988,4,69.99190200398219,70.79249009437527,70.79249009437527,64.64979514877294,1.0062861836786638,0.9148079847914694,92.2000020744,0.0,1.0432801745552382,15.107858758772664,90.39383246269716,86.98409843159055,0.9804103083398483,0.9434283782488364,-5.256373046696827,30
1988-05,1988,5,94.52280166554488,107.73789320608982,107.73789320608982,103.74469315252206,1.1321388231073246,1.089033052491536,73.2000015379,0.0,0.03778935173569793,2.889128117343147,73.1622121861643,71.00454783325512,0.9994837520363148,0.9700074636814295,37.464809137268674,31
1988-06,1988,6,121.21318746183736,140.7577359670526,140.7577359670526,137.25858778252865,1.1625529863014112,1.1313751910322425,61.400001287500004,101.45608351425763,0.0734983139635051,10.145608351425764,61.3265029735365,59.17887308330891,0.9988029590810698,0.9638252743059261,79.43123299351613,30
1988-07,1988,7,147.6282371073387,136.29841035473652,136.29841035473652,124.08110931378948,0.9460247569779914,0.8724575535504061,8.8000001311,100.62403631395486,0.0,10.062403631395487,8.8000001311,8.38680617382023,1.0,0.9530461419177138,127.49841022363651,31
1988-08,1988,8,130.38453070307486,120.55797898877462,120.55797898877462,116.18382030096059,0.919834311956402,0.8895398117271683,3.4000000954000003,100.2364586745519,0.0,10.02364586745519,3.4000000954000003,3.347748635459455,1.0,0.9846319239781086,117.15797889337462,31
1988-09,1988,9,91.30375669595027,88.83209713417872,88.83209713417872,84.42662027347525,0.976351039138499,0.9156843370944598,31.8000009059,101.96735732243435,0.3049840236556872,13.302513131253232,31.49501688224431,30.10429585834147,0.9904093077054251,0.94667594341974,60.44285765094422,30
1988-10,1988,10,38.675216079818064,33.00386830626406,33.00386830626406,31.5702521995753,0.8317850733230034,0.8063602497700583,3.7999999822,0.0,0.0,0.0,3.7999999822,3.6387352142502847,1.0,0.9575619029723386,29.20386832406405,31
1988-11,1988,11,12.589287769098862,11.959823380643918,11.959823380643918,9.54882796550154,0.9499999999999995,0.7510188532598474,217.50000303980002,0.0,5.499071528858202,158.38225977938922,73.0624008782722,70.90579402083344,0.33591907980296726,0.3260036461142416,-41.65884835090867,30
1988-12,1988,12,10.898803116499879,6.772243165008165,6.772243165008165,3.955397544061682,0.6308229932573898,0.38051630618533255,78.2000007034,0.0,0.6933129019988608,70.734444636393,13.34051925493591,11.916288787752082,0.17059487384833089,0.15238220819138668,2.310651670001107e-14,14
1989-01,1989,1,12.941551433841713,4.99479177589121,4.99479177589121,1.2941551433841711,0.38594999999999985,0.10000000000000005,108.10000085850001,0.0,1.1807246950442924,101.92448438756452,4.99479177589119,1.8774076454716615,0.04620528895674328,0.017367323131931678,2.0483614804334138e-14,0
1989-02,1989,2,26.347330353816414,9.758146214326992,9.758146214326992,2.634733035381641,0.3668687226782875,0.10000000000000005,68.100000143,0.0,1.799459036843062,56.54239489182993,9.758146214327008,6.325486625562519,0.14329142722226626,0.09288526596593136,-1.8762769116165146e-14,0
1989-03,1989,3,37.83034106514484,29.513387327601805,29.513387327601805,10.912668572450304,0.7498532258064513,0.2643169730565479,172.10000264669998,0.0,3.8229877320498065,118.76362758704843,49.51338732760176,33.350247299988446,0.28770125837386895,0.19378411846077875,-19.999999999999954,20
1989-04,1989,4,90.31507135093224,86.5325449100069,86.5325449100069,75.44897234242241,0.9556558609213758,0.8037739615440403,34.400000512700004,0.0,0.0,24.578659904507393,24.624257500424683,20.49497550905021,0.7158214282971812,0.5957841628951066,76.7112043018143,30
1989-05,1989,5,101.40377078844566,111.78357378292978,111.78357378292978,108.60792508571186,1.1050678490788735,1.0727093045261449,54.30000126360001,100.05343390336749,0.15071984791077997,10.00534339033675,54.14928141568923,52.35068752076234,0.9972243122577639,0.9641010368788999,57.634292367240576,31
1989-06,1989,6,130.79263274604102,152.46160398874613,152.46160398874613,149.80307553267576,1.1582735895294567,1.137328646734972,24.2000000774,100.49882376292504,0.0,10.049882376292505,24.2000000774,23.514861444097473,1.0,0.9716884863177184,128.26160391134613,30
1989-07,1989,7,120.85627779224585,116.10469753442383,116.10469753442383,105.3785227012026,0.960967369833337,0.8710975960026209,19.5000001789,102.55926947743566,0.0,10.255926947743568,19.5000001789,17.99708971722753,1.0,0.9229276693392704,96.60469735552383,31
1989-08,1989,8,109.16972981933506,100.11391531053341,100.11391531053341,90.44422834795841,0.918616396790123,0.8258890373712701,29.0000007748,101.60942558323467,0.0,10.160942558323468,29.0000007748,26.182728672188283,1.0,0.9028526887123455,71.11391453573343,31
1989-09,1989,9,98.2735093712165,95.11161416250991,95.11161416250991,91.80095712522468,0.9612454511403918,0.9240506639666469,23.6999999881,0.0,0.08356481481481455,0.0,23.616435173285186,23.049870954274418,0.9964740584448619,0.9725683951834592,71.49517898922474,30
1989-10,1989,10,37.41492363080584,35.84457987924523,35.84457987924523,31.399053124201266,0.9534643235501435,0.8292399610517188,49.30000060810001,99.62541239011652,0.502017680505212,47.83580446408632,29.047845500829204,27.616102573503245,0.5892057838242021,0.5601643454942657,24.919860176725106,31
1989-11,1989,11,14.56551315800509,13.837237500104838,13.837237500104838,11.585201376997265,0.9499999999999995,0.7791271133469382,86.5000016094,0.0,1.5348572528229096,69.01165576258384,54.771413035987365,53.333498941433035,0.6331955146465029,0.6165722306256842,-2.1162510938884034,30
1989-12,1989,12,6.660379689156477,4.625563616148962,4.625563616148962,2.9686484144470415,0.6416146063308978,0.3801706964793272,87.8000002206,0.0,6.956752552945426,75.93954862486544,24.32848442119739,23.553508994121803,0.27708979908965126,0.2682631997146121,-0.2781354266401867,14
1990-01,1990,1,15.403259625032405,7.769808564998964,7.769808564998964,2.1060679565138427,0.4951209677419353,0.13372729098778222,240.6000041366,0.0,20.448394331847474,192.38180123975357,27.769808564998954,22.729544790980484,0.1154189862325718,0.09447025935243063,-19.999999999999986,6
1990-02,1990,2,25.10011963716024,23.84511365530222,23.84511365530222,11.426165718256875,0.9499999999999995,0.4125896127549406,116.3000008463,0.0,1.3718264088414496,119.59917286500027,13.189035105804692,6.0140319136980915,0.11340528813267238,0.05171136603555256,28.51611208284394,28
1990-03,1990,3,55.42782552480147,52.35537747542812,52.35537747542812,44.170858885099804,0.9458772841667344,0.7547985093193971,70.70000222340002,0.0,0.11572158886658808,38.21297130784466,48.171716448686134,42.93854462629331,0.6813538180164646,0.6073344169157844,19.984068148739382,31
1990-04,1990,4,71.81460758672934,75.26216376511239,75.26216376511239,73.17699716372802,1.0523415615336722,1.020457723346487,60.800000965799995,0.0,0.8330136426830868,0.0,59.96698732311691,58.944682154000716,0.9862991179366649,0.9694848884485562,15.295176441995487,30
1990-05,1990,5,96.605200352421,112.6574798737641,112.6574798737641,109.46562075502044,1.1625898873629505,1.1284057185566692,52.000000745099996,99.2002517842971,0.0,9.92002517842971,52.000000745099996,49.77156886787613,1.0,0.9571455414366729,60.65747912866407,31
1990-06,1990,6,117.22965492306156,132.68542693269404,132.68542693269404,129.57820586759647,1.1324179324388588,1.1030417838393507,51.300000429,0.0,0.10067991874942643,0.0,51.19932051025057,49.33613687585261,0.9980374285008288,0.9617180597129739,81.48610642244347,30
1990-07,1990,7,158.9107052702974,139.89996908645944,139.89996908645944,122.35592510096042,0.8811091472516612,0.7738715132651028,12.4000000954,203.19523483483567,0.0,20.319523483483565,12.4000000954,11.151955022724064,1.0,0.8993512045908032,127.49996899105945,31
1990-08,1990,8,118.54794626530158,112.02014756549528,112.02014756549528,107.14354526413781,0.9405210573152205,0.8990817484530775,27.3000009657,0.0,0.0,0.0,27.3000009657,25.62377779344463,1.0,0.9385998859721143,84.7201465997953,31
1990-09,1990,9,86.07644256610682,80.32279810238214,80.32279810238214,73.99695141048844,0.9239883690695684,0.8508840728051646,12.5,100.54783013832046,0.0,10.054783013832047,12.5,12.067875353342652,1.0,0.9654300282674122,67.82279810238215,30
1990-10,1990,10,32.29498649548329,31.12858638811649,31.12858638811649,25.41996966710542,0.9582993804764044,0.7726703844202881,123.10000225920001,0.0,4.990978265638633,3.9418984449746546,114.16712554858672,109.6351778966436,0.9274339841862539,0.8906188130345862,-83.03853916047022,31
1990-11,1990,11,15.29744839282352,14.53257597318234,14.53257597318234,11.518619263441847,0.9499999999999995,0.7486622653067924,107.10000178230001,0.0,5.532909819739351,87.03451598937828,32.63795869410312,30.178063981616422,0.3047428398782442,0.2817746356620867,-9.159339953157541e-15,30
1990-12,1990,12,14.666290678598063,7.973175079303269,7.973175079303269,4.299055128218222,0.49492266548953817,0.2303969439441532,77.60000216969999,0.0,0.6855340765001261,88.94129301389667,7.078396829753461,4.540290084174815,0.09121645144125164,0.058508891201392715,20.000000000000078,6
1991-01,1991,1,16.106604888499284,6.2163441567163,6.2163441567163,1.6106604888499292,0.38594999999999985,0.10000000000000005,76.8000012635,0.0,0.04590321645985359,70.5377538903239,6.2163441567162465,4.366025843459438,0.08094197987559969,0.05684929390143692,5.284661597215745e-14,0
1991-02,1991,2,28.140196241504896,25.07168464580458,25.07168464580458,12.322274267989474,0.8675248460698487,0.37566510244783274,107.5000029206,0.0,2.737870036388105,90.34950388484661,32.33914093980789,26.705851353673427,0.30082920987168466,0.24842651747087388,10.659055646439288,24
1991-03,1991,3,44.71631294752762,42.53746270235607,42.53746270235607,35.80409424312043,0.9506550211195841,0.7744634859969675,108.40000206219999,0.0,4.0735547438106385,59.18227293139203,70.7500173326643,65.6058309334759,0.6526754242317071,0.6052198310460477,-2.6067116846412475,31
1991-04,1991,4,70.90325531136374,74.6017150798379,74.6017150798379,71.19214178786463,1.0439541993875951,0.9941693933597248,121.7000023723,0.0,2.7333693556715173,59.42553842869852,72.96784537592792,71.03182190214633,0.5995714375806458,0.583663274589334,15.060620491907933,30
1991-05,1991,5,86.64590113104842,100.05526500002068,100.05526500002068,96.47204059716424,1.1521434450953472,1.1097408682565968,77.3000028135,0.0,0.6807644570505458,0.0,76.61923835644946,74.7847231757833,0.9911932156238984,0.9674608079409096,23.43602664357124,31
1991-06,1991,6,103.85637095155968,119.46714461382865,119.46714461382865,116.68893034143098,1.1451365916601979,1.117327286892937,54.0000011324,102.53578703910196,0.02071581297383274,14.117162273407075,51.99730725385635,50.85464120180244,0.9629130771009922,0.9417525950992925,69.35144286389936,30
