# 44 - Bare soil
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
2003-10,2003,10,41.51087336278886,31.910839300813155,32.87710466758757,4.062068166860224,0.8194359702712272,0.09435573309051062,74.4000016154,0.0,4.018796224585144,31.228879619335167,39.15232577147969,26.43363735933135,0.5262409263627701,0.3552908170079914,-7.24148647066653,31
2003-11,2003,11,20.640576341751316,22.35986689025036,22.704633975926452,2.0649856823021886,1.0871322698651293,0.0947156243956689,127.5000033378,0.0,33.948721273161766,64.0329016450544,29.518380419583835,17.4248032396396,0.23151670311237163,0.13666511987042168,-7.158513529333471,30
2003-12,2003,12,9.284165652511238,10.212582217762364,10.212582217762364,0.7250199815474047,1.1000000000000005,0.07424065159769809,233.400005132,0.0,67.67572277629405,155.5117001379436,10.212582217762366,1.0641799463381831,0.04375570691177411,0.0045594683930548045,-3.164135620181696e-15,31
2004-01,2004,1,11.394192089033398,12.53361129793674,12.53361129793674,0.9496310078656857,1.1000000000000005,0.07815798582217635,148.7000023127,0.0,26.932435488760657,109.2339555260026,12.53361129793674,3.9056083805232182,0.0842879025084338,0.02626501896287901,-1.2212453270876722e-15,31
2004-02,2004,2,25.7237247633512,28.29609723968632,28.29609723968632,2.392198937746804,1.1000000000000005,0.08947835022340471,113.8000018596,0.0,19.29408475678034,66.20981986313335,28.29609723968632,12.676835349092421,0.24864759909755046,0.11139573938436646,1.5543122344752192e-15,29
2004-03,2004,3,56.78801781107193,41.08827469860331,43.956403731490894,6.000691186081061,0.7645260158826146,0.10261129103410144,49.4000004233,0.0,3.4078893342213328,13.741092262018451,32.251018827060214,18.39296800712103,0.6528546265325273,0.37232728440313545,8.837255871543084,31
2004-04,2004,4,95.78318923982287,39.73504622881605,56.06022237003212,10.779274837110119,0.46815027641742735,0.10952021588256886,47.300000965600006,0.0,0.7225494902660842,12.405149374974785,34.17230210035913,17.282537410788404,0.7224588034408649,0.36538133314960225,5.562744128456917,30
2004-05,2004,5,97.51059158306637,35.05510896611005,43.58632555862327,9.382166162789241,0.39178823929406065,0.09535215267820743,38.6000007986,0.0,0.0,0.0,38.6000007986,20.9469343039594,1.0,0.542666680585124,-3.5448918324899625,31
2004-06,2004,6,139.61331167226317,33.90857124952295,55.42556521841763,15.185838827084405,0.33108542176500105,0.1064667105916808,31.200000316,0.0,0.015361963542326851,0.8209589354246809,30.36367941703299,15.71361746441181,0.9731948432533147,0.5036415802968291,3.5448918324899625,30
2004-07,2004,7,157.76333598605916,1.3000000119000075,20.022912595477003,17.356811034430812,0.008278442313075372,0.10893464052151328,1.3000000119,0.0,0.0,0.0,1.3000000119,0.879818651976381,1.0,0.6767835722481973,7.04124258898986e-15,31
2004-08,2004,8,127.74406245578217,34.078792413485,48.68881288181658,13.651412084225099,0.34697185990877544,0.10406861352925197,71.5000008344,0.0,6.496598259346391,30.924610161568612,34.078792413485,21.655154130815227,0.47662646175927104,0.30286928500840693,3.9968028886505635e-15,31
2004-09,2004,9,67.25811078451757,27.38223495818602,37.999773584993555,6.2623219613496595,0.47137153636456575,0.09114080170326701,39.5000012519,0.0,1.1669758045868934,10.950790489127087,27.382234958186018,16.677749874637964,0.6932211162112025,0.42222150243187,4.718447854656915e-15,30
2004-10,2004,10,35.760790730621395,26.834320017206142,27.971770814385923,3.2569104693360384,0.8294554832524265,0.08570066611023198,100.6000010968,0.0,11.618174888290014,47.74750619130385,41.234320017206144,27.69014241129591,0.4098838923225198,0.2752499215646302,-14.4,31
2004-11,2004,11,11.85735240846075,13.043087649306827,13.043087649306827,0.8842648861092969,1.1000000000000005,0.07133814215555233,57.4000016748,0.0,9.117724367607769,35.239189657885404,13.043087649306825,7.913160773636883,0.22723148551811032,0.13785993976914732,1.8041124150158794e-15,30
2004-12,2004,12,10.024207792264479,11.026628571490928,11.026628571490928,0.8107456438221793,1.1000000000000005,0.07555264139707817,100.8000017109,0.0,13.474988401476734,76.29838473793235,11.026628571490926,4.698406883609245,0.10939115460648412,0.04661117860974384,-7.771561172376096e-16,31
2005-01,2005,1,16.10660497240836,17.717265469649202,17.717265469649202,1.397996002184476,1.1000000000000005,0.08450999100750776,60.0000000596,0.0,7.0207679763280915,36.422486206004386,16.556745877267524,9.803520995759929,0.2759457643470193,0.16339201643369608,1.1605195923816822,31
2005-02,2005,2,31.10232200743173,24.02722655995359,24.96534899471833,3.4409657545941172,0.8384512970216925,0.10303623513604743,22.0000003279,0.0,1.6875252447201048,5.435939194712411,14.876535888467487,9.3205511253123,0.6762061666699766,0.42366140847244194,9.150690671486107,28
2005-03,2005,3,50.83717734962213,28.95576663723426,34.16160119653893,5.276763825552248,0.6521739998066876,0.10055047493325864,112.5000013709,0.0,38.9739708380573,36.03580442618737,37.490226106655335,20.48059467269869,0.3332464502205136,0.18204972820557083,-8.534459469421082,31
2005-04,2005,4,68.07806138393428,66.1505319492969,67.15255037051362,6.548650684885658,0.9744849551317579,0.09467292115775569,84.6000015438,0.0,4.843783786048486,26.22893501400792,53.52728274374359,23.8870372987765,0.6327101863707518,0.28235268159433136,12.623249205553305,30
2005-05,2005,5,97.87274680154832,67.70585374845,78.18065485644487,9.617842398838807,0.7693084332223681,0.0939317083703886,115.10000139479999,0.0,11.170910464003084,34.14253396720758,69.78655696358935,31.255963440552026,0.606312390251128,0.27155484849511147,-2.080703215139348,31
2005-06,2005,6,110.3058975458477,60.76510465195071,70.71226060199594,10.75107763901571,0.5594548718391332,0.09619832565916846,59.6000020802,0.0,0.0,0.0,59.6000020802,33.75202962482449,1.0,0.5663092021273168,1.165102571750714,30
2005-07,2005,7,149.9229749922697,12.115600869888636,34.36661530446456,16.443252809195425,0.1076013725722219,0.10723808939741218,11.2000002265,0.0,0.0,0.0,11.2000002265,7.190197879545515,1.0,0.6419819405479112,0.9156006433886404,31
2005-08,2005,8,141.58376175081239,4.322026267311102,20.10513762083192,15.91472395277575,0.043064325313692184,0.1111333113561609,8.4000000358,0.0,0.0,0.0,8.4000000358,6.581818236201948,1.0,0.7835497866846268,-4.077973768488898,31
2005-09,2005,9,81.11049426234337,8.380650115138094,14.036153567673487,8.619536938917964,0.12424094165508157,0.10438330287201608,32.6000000239,0.0,0.7842704118807156,13.113053265370095,18.70267634664919,17.083055885251362,0.5737017280042245,0.5240201187953153,-10.322026231511094,30
2005-10,2005,10,29.459329658813477,28.819451305289352,28.819451305289352,2.3060546123572307,0.9767544909395912,0.07675449093959139,92.9000010195,0.0,17.994999323599288,46.085550390611374,28.819451305289356,13.10314136389586,0.310220139817222,0.14104565360710244,1.6653345369377348e-16,31
2005-11,2005,11,16.4685451001729,18.115399610190188,18.115399610190188,1.5312216782129584,1.1000000000000005,0.09089159805814738,162.9000025392,0.0,51.248113711120105,93.55854075262575,18.09334807545415,9.29378673097787,0.11107027497498163,0.057052096906759886,0.022051534736042405,30
2005-12,2005,12,14.531737458795712,15.984911204675281,15.984911204675281,1.4275977100325592,1.1000000000000005,0.09231120950198397,241.00000429160002,0.0,100.81086470383981,124.18217684834885,16.00696273941132,8.283270337485707,0.06641893134592462,0.034370415726064855,-0.022051534736041378,31
2006-01,2006,1,12.449209879611121,13.694130867572238,13.694130867572238,1.0746721148641287,1.1000000000000005,0.08280166257374276,328.80000895259997,0.0,121.05176355702154,194.0541145280062,13.69413086757224,2.858480301451548,0.041648815373196646,0.008693674646047922,-5.551115123125783e-16,31
2006-02,2006,2,32.1156809994882,25.92308471978165,26.6965503229304,3.778910748438721,0.8066929455168589,0.11111180230371494,71.4000017047,0.0,18.055661271064857,27.421255713853494,25.923084719781656,16.164619686960297,0.3630684047739348,0.22639522830566317,0.0,28
2006-03,2006,3,45.22638517530916,49.749023692840076,49.749023692840076,4.4016586581590715,1.1000000000000005,0.09663052090111086,85.2000026108,0.0,6.749950156037186,30.50929900152049,47.94075345324233,23.889695050982443,0.5626848824434817,0.2803954732268303,1.8082702395977588,31
2006-04,2006,4,78.8320249141754,55.26722357140005,61.74554505956235,8.378044186756934,0.768367280925316,0.10414931145188705,61.20000109069999,0.0,4.302173841436436,12.76147691703352,44.136350332230045,20.31467705300321,0.7211821821182458,0.3319391616169472,11.130873239170016,30
2006-05,2006,5,116.43325796631825,44.917288959902756,58.60640633733615,12.82286755123336,0.45561900680693185,0.1074566374189612,69.4000007512,0.0,4.248546579470116,19.410537199227583,45.74091697250229,23.018671185532703,0.6590910155243965,0.3316811374117267,-0.8236280125995337,31
2006-06,2006,6,129.1802512951992,26.584484724531762,49.219158346274824,13.887956276010781,0.2517802004313529,0.10419004123290823,24.300000190700004,0.0,0.0,0.0,24.300000190700004,12.725383633659657,1.0,0.523678334724041,2.284484533831768,30
2006-07,2006,7,156.42473700571415,6.006409593313906,25.281257103422472,17.18269363456541,0.04645644436773014,0.10915732767948247,6.2000001371,0.0,0.0,0.0,6.2000001371,4.743279631490064,1.0,0.7650450849358682,-0.1935905437860952,31
2006-08,2006,8,137.03122844808988,0.8159165062714546,15.915742930519858,15.445235175328632,0.006364891129698053,0.11202418600318723,2.2999999523,0.0,0.0,0.0,2.2999999523,2.141258991826302,1.0,0.9309821896670228,-1.4840834460285453,31
2006-09,2006,9,93.39468268027512,25.4267962296855,32.61995300401797,10.711882083600646,0.32545620691963845,0.11031419605979613,25.9000000059,0.0,0.0,2.1508777660291516,23.74912223987085,16.43231066394833,0.9169545264270585,0.6344521490426664,1.6776739898146507,30
2006-10,2006,10,41.90471454162224,18.829901577626167,20.879250270842796,4.361545951937519,0.5502539666832637,0.0960061738323637,33.6000009179,0.0,1.0237794559159394,10.944496488909916,21.631724973074142,17.866959046796396,0.6438013208966938,0.531754719008891,-2.8018233954479728,31
2006-11,2006,11,18.225189899932655,19.913340283629925,20.04770888992592,1.7694372314382827,1.0957772383385516,0.09312612029765889,338.40000516149996,0.0,129.11122782478557,177.7772604485325,31.511516888181937,16.74470043346297,0.09311913832017585,0.0494819745214591,-11.598176604552027,30
2006-12,2006,12,11.504292076883974,12.654721284572375,12.654721284572375,1.0189385881575013,1.1000000000000005,0.08340317334835973,186.9000016751,0.0,67.01844798307256,108.85492518114597,11.026628510881473,4.718124427466848,0.058997476790020334,0.025244111210168205,1.6280927736909032,31
2007-01,2007,1,14.770249043189729,16.2472739475087,16.2472739475087,1.4372678302596624,1.1000000000000005,0.09078474481340618,89.6000010968,0.0,18.288395990250578,60.70882766189782,10.602777444651599,4.015667553289041,0.11833456824623041,0.04481771768005545,5.644496502857104,31
2007-02,2007,2,20.578980010359423,21.800917408834234,21.800917408834234,1.7769959682730572,1.055307119140585,0.0835258719940367,115.7000035943,0.0,18.589083403697593,68.03741350522016,29.07350668538224,13.157292989650076,0.25128354176485573,0.11371903700008419,-7.2725892765480085,28
2007-03,2007,3,45.22638527655846,49.71077331447893,49.74902380421431,4.203431502584705,1.099092858408443,0.09161438576680797,69.50000083440001,0.0,5.286023560694527,19.26640705367712,44.94757022002836,24.57441693371856,0.6467276213007025,0.35358872861416,4.763203094450574,31
2007-04,2007,4,69.71849553361733,55.45505411086529,60.43703608793278,6.998702506874393,0.8470367465591048,0.09873325313988847,54.80000108480001,0.0,1.9166315274470629,7.065112352037078,45.818257205315874,27.802644817064078,0.836099567487501,0.5073475231148445,9.636796905549426,30
2007-05,2007,5,113.53600952481806,30.7000003158,48.18451626192224,12.334254746594173,0.32845441795501107,0.10678827744286828,30.7000003158,0.0,0.0,0.0,30.7000003158,18.378967127679836,1.0,0.598663418196154,3.552713678800501e-15,31
2007-06,2007,6,116.5657348121483,25.72197899586264,37.76537864378081,12.208211549852905,0.24979674462033238,0.10324893595608713,27.800000756999996,0.0,0.0,0.0,27.800000756999996,18.640232332482796,1.0,0.6705119361476714,-2.0780217611373573,30
2007-07,2007,7,139.21419295321024,15.678022053237363,32.98440178019381,14.820868209595128,0.15130221099947697,0.10318032755497167,13.6000002921,0.0,0.0,0.0,13.6000002921,8.44443950136913,1.0,0.62091465588235,2.0780217611373635,31
2007-08,2007,8,121.27946702818606,15.900000006000003,27.12744879665333,12.78644520232741,0.16135072046495155,0.10337056706586703,15.900000006,0.0,0.0,0.0,15.900000006,13.720580395565083,1.0,0.8629295843011009,-3.885780586188048e-16,31
2007-09,2007,9,81.19761525206957,10.923499673006368,17.871069826675132,8.78828723293893,0.18622416567930505,0.10344628570844426,41.800001204,0.0,3.994417408108723,12.4820841228849,25.323499673006374,21.89926646238971,0.6058253335787721,0.5239058811389242,-14.400000000000006,30
2007-10,2007,10,30.955926402285527,30.70413208563449,30.715567076157814,2.8552333141008397,0.988219323641744,0.08868509894060934,86.70000284929999,0.0,16.566278916841775,49.74259896175505,20.391124970703167,8.00810692731522,0.23519174510462895,0.0923657054687153,10.313007114931318,31
2007-11,2007,11,16.029383889821172,10.762125458155204,11.190880466263671,1.4291370949350843,0.7472506073736577,0.08353840516688875,106.1000033915,0.0,32.40678050076824,52.61809031764523,21.07513257308652,15.615917874729611,0.1986346079115669,0.1471811251231369,-10.31300711493132,30
2007-12,2007,12,8.20774058118792,9.028514639306715,9.028514639306715,0.6607259326670932,1.1000000000000005,0.07791179459867054,237.20000332599997,0.0,78.32938337157367,149.84210531511965,9.028514639306714,2.5147674964111317,0.0380628773723001,0.010601886429802941,6.661338147750939e-16,31
2008-01,2008,1,15.332925195276106,16.866217714803728,16.866217714803728,1.4317751704640662,1.1000000000000005,0.0895504564858671,174.30000329009997,0.0,41.662446325189045,115.77133925010719,16.866217714803728,6.970420831362028,0.09676544691013043,0.03999093918409547,-1.5543122344752192e-15,31
2008-02,2008,2,23.54110584605212,20.999154410474905,21.202170693289553,2.1200973024604925,0.9107888202363997,0.08709659389184153,66.50000089390001,0.0,14.464615428997917,40.21936923470202,11.81601623020006,3.7125315994703887,0.17768445220102144,0.05582754209873907,9.183138180274847,29
2008-03,2008,3,39.78561709364238,43.67156945409872,43.764178803006644,3.7554464926516977,1.0974289441972007,0.09194306008516503,109.30000132340002,0.0,10.963948856496234,46.0645824914159,52.27146997548787,25.137073326430922,0.47823851182604765,0.22998236982682752,-8.599900521389163,31
2008-04,2008,4,66.16421946001387,62.967024546472565,64.29038376266372,6.8306629255089755,0.9446862469160655,0.10137737148265016,58.5000006853,0.0,0.38261204773519386,4.628981485878114,53.4884071516867,26.99400718451678,0.9143317354717122,0.46143601484264407,9.478617394785864,30
2008-05,2008,5,103.7577871034481,33.83814521452845,48.79955818033946,10.677417177406216,0.37250336769145914,0.09972886259554004,29.500000268199997,0.0,0.0,0.0,29.500000268199997,14.04987611493236,1.0,0.47626698261686634,4.338144946328452,31
2008-06,2008,6,122.54103299807488,26.174135455703922,44.443897638128966,13.043541403889174,0.28982384556811636,0.10670138374673313,27.100001334999998,0.0,0.0,0.9258658792960794,26.17413545570392,14.62921404084327,0.9658352090890744,0.5398233697483052,4.884981308350689e-15,30
2008-07,2008,7,148.01069376336218,2.463511585368325,21.896699669878174,16.534230395329978,0.019640513920491178,0.11002264204080377,2.800000012,0.0,0.0,0.0,2.800000012,1.8017275320686998,1.0,0.643474115838218,-0.3364884266316753,31
2008-08,2008,8,112.81175533259426,31.251265221862315,38.33318903847846,11.583346761556784,0.3332908831555016,0.10102032691575627,33.8000010848,0.0,0.0,0.0,33.8000010848,22.759496876080984,1.0,0.6733578741308391,-2.5487358629376873,31
2008-09,2008,9,94.70151020022703,9.650983080214889,19.45932843946985,10.71872662762869,0.12241991255874093,0.11006013474847699,7.2000000478,0.0,0.0,0.0,7.2000000478,4.24644623136458,1.0,0.5897841948851243,2.450983032414891,30
2008-10,2008,10,36.706009456808395,26.827677328146724,28.410623618000606,3.545037307882736,0.7621910651177715,0.09012941971070884,46.5000003576,0.0,0.16022684105089538,12.571685871878167,33.76808764467094,26.121918810957027,0.7261954276340529,0.5617616905391623,-6.940410316524217,31
2008-11,2008,11,14.272739067956982,15.700012974752672,15.700012974752672,1.1457196530406364,1.1000000000000005,0.0787589586359245,121.10000351079998,0.0,29.56568256770479,69.6166528417838,21.9176681013114,13.535120069754372,0.18098817065151224,0.11176812285184846,-6.217655126558723,30
2008-12,2008,12,9.620548408758587,10.58260324963445,10.58260324963445,0.8461478620264982,1.1000000000000005,0.07999153083269726,115.70000159740002,0.0,15.828850569057245,88.48085447894572,11.390296549397048,5.310319986460751,0.09844681410663877,0.04589731990617434,-0.8076932997625942,31
2009-01,2009,1,19.130989252947046,20.268045442734778,20.27300018579569,1.9629398060244938,1.0535169459872225,0.09386005852419949,141.40000253910003,0.0,66.24721637950033,60.967036458430165,14.185749701169506,7.016441589793402,0.10032354629729835,0.0496212267595484,6.082295741565269,31
2009-02,2009,2,24.71036623611464,26.833433954900727,26.956347836023397,2.3720809272552406,1.0836206468517742,0.09360235657213707,44.599999904499995,0.0,2.5632256076010815,11.779162817652,30.25761147924692,21.046815986013232,0.6784217834985695,0.471901704732732,-3.4241775243461925,28
2009-03,2009,3,46.416553368848405,51.05820870573325,51.05820870573325,4.846982736008243,1.1000000000000005,0.10199142072740575,85.90000146620001,0.0,8.327707667872431,28.014864554509284,49.5574292438183,24.54286987502364,0.5769200046325749,0.2857144290583136,1.5007794619149668,31
2009-04,2009,4,78.01180724157754,52.726484834839276,61.73149661464411,8.407763225569841,0.7089953592531933,0.10607472090158258,47.10000112649999,0.0,0.0059453996535051585,0.0,47.094055726846484,31.0187695845829,0.9998737707110126,0.6585725868938617,5.632429107992776,30
2009-05,2009,5,119.78320472125098,51.10941781224503,68.35987423289815,13.231880441287025,0.5248092554326904,0.10974693152207964,81.7000013591,0.0,11.420195257988539,23.7790615017396,46.50074459937186,25.644180219733748,0.5691645511116319,0.31388224960999245,4.608673212873181,31
2009-06,2009,6,124.6276443273911,24.4000005723,37.910096769973514,12.622884685617988,0.2154237610788033,0.10001367973243823,24.4000005723,0.0,0.0,0.0,24.4000005723,16.301675366086126,1.0,0.6681014337594948,-1.0408340855860843e-15,30
2009-07,2009,7,170.2887886233691,5.800000190800004,27.471127647586822,19.173835335222314,0.03838980190798517,0.11225496287713449,5.8000001908000005,0.0,0.0,0.0,5.8000001908000005,3.27301332607031,1.0,0.564312623861976,4.588343593958655e-15,31
2009-08,2009,8,123.28257993176925,19.112375671221297,30.246074317713017,12.786791993738266,0.16654455767668286,0.10231474462433374,19.6000008881,0.0,0.0,0.0,19.6000008881,15.068613479141764,1.0,0.7688067753247178,-0.4876252168787023,31
2009-09,2009,9,88.60297651173808,25.23953001271861,39.09840927727422,9.639311580495788,0.311646425850039,0.10449665781684028,39.40000093,0.0,0.21059167656909913,11.338674181629512,27.850735071801395,20.417363598439838,0.7068714318378417,0.5182071856981512,-2.611205059082777,30
2009-10,2009,10,39.14782556055196,23.570282868485677,24.765514804996567,3.7492023437095825,0.7026275574833175,0.09096141452544901,87.8000015915,0.0,10.907645646940649,42.020903352035155,34.87145259252421,21.87909289166004,0.3971691567247095,0.24919239743815874,-11.301169724038516,31
2009-11,2009,11,18.883931585248934,20.77232474377383,20.77232474377383,1.7778077723092824,1.1000000000000005,0.08753191306881974,171.70000481609998,0.0,42.61787063544538,109.35647695732894,19.72565722332568,8.219630866436717,0.11488443022731962,0.04787204796668694,1.046667520448152,30
2009-12,2009,12,18.231948398142894,19.52492788427773,19.5250681034631,1.977404017036174,1.0566326743053627,0.09940750064668212,108.60000020270002,0.0,38.37770876749823,49.650696030475885,20.571595404725887,15.000128515650205,0.18942537169732376,0.1381227300888833,-1.046667520448152,31
2010-01,2010,1,16.10660490432455,17.717265394757014,17.717265394757014,1.3332829414706717,1.1000000000000005,0.07675148306365706,152.9000032246,0.0,37.42268151158981,97.76005631825316,17.717265394757014,4.9157881747840655,0.11587485298304097,0.03215034709687414,-1.3322676295501878e-15,31
2010-02,2010,2,29.855111244005144,31.65344662000323,31.76800875131294,2.979063222708881,1.0685563274511132,0.09104033177714957,85.90000236030001,0.0,5.94269352309751,50.790488999077844,29.166819838124642,15.560708605179276,0.3395438770279305,0.18114910567651968,2.486626781878585,28
2010-03,2010,3,53.81259778310066,49.31746518028293,51.213609611673725,5.649049406250621,0.9634556866773912,0.10130970427782157,107.00000202660001,0.0,21.740309539866203,34.9193778768507,50.340314609883094,29.480620782354933,0.4704702210881134,0.27551981517744367,-1.0228494296001578,31
2010-04,2010,4,74.0929903665158,61.52368443069884,65.04343743613776,7.923263667294492,0.836984557337175,0.10601671578648174,86.60000053069999,0.0,5.404678769221527,22.056789648823962,59.13853211265452,27.22310520694281,0.6828929763307532,0.3143545616641438,2.3851523180443213,30
2010-05,2010,5,101.04161416651743,69.32334794258577,79.84028819737306,10.523645500564232,0.7462335857338389,0.10383416900193264,108.70000216390001,0.0,6.8628184440254305,29.39070841004004,72.44647530983454,25.52593444077834,0.6664809003462421,0.2348291990122487,-3.1231273672487587,31
2010-06,2010,6,106.70174942996789,52.72290667521496,65.59167944226525,10.411801076839057,0.5639070133412076,0.09587120413058538,103.2000005841,0.0,24.64877418454901,39.50251742126204,39.04870897828895,13.020615624787029,0.37837896082633526,0.12616875534003738,13.674197696926012,30
2010-07,2010,7,149.82736094206854,9.4000000954,29.271740226170312,16.004143292542167,0.08951972221280351,0.10405645001723635,9.4000000954,0.0,0.0,0.0,9.4000000954,6.4043762394653,1.0,0.681316614305074,2.095545958979983e-15,31
2010-08,2010,8,129.29192265821663,0.4356790632835888,14.360641386497038,13.633880952597455,0.007016156406714855,0.10281982840631684,5.0999999046,0.0,0.0,0.0,5.0999999046,4.699034825774449,1.0,0.9213793948380478,-4.664320841316411,31
2010-09,2010,9,69.95889003373748,48.764691375207924,51.123861223639004,6.574866842182069,0.7581955857055648,0.08909953301538089,64.2000008226,0.0,3.1212520779807984,16.97837821072768,44.10037053389152,28.696988164444956,0.686921650604825,0.4469935793885987,4.664320841316415,30
2010-10,2010,10,39.935508036056056,24.892184683109573,28.169698367739116,3.7848965789056144,0.7030654131012614,0.09002379477174355,107.00000184780001,0.0,15.314685172878653,52.90349218687708,38.781824488044286,29.22326101385975,0.3624469515730356,0.27311458419811796,-13.889639804934705,31
2010-11,2010,11,17.566447980397065,19.323092778436774,19.323092778436774,1.502320471638184,1.1000000000000005,0.08079235472946603,158.1000026466,0.0,41.24137176357416,97.02517790952376,19.833452973502073,8.044827968118344,0.1254487833111279,0.05088442652402038,-0.5103601950652957,30
2010-12,2010,12,15.271779673831425,16.798957641214567,16.798957641214567,1.4459923375352968,1.1000000000000005,0.08394547949610118,222.0000015497,0.0,69.82451382975927,136.1165722636152,16.058915456325483,4.535730669026956,0.07233745650551408,0.02043121908722836,0.7400421848890856,31
2011-01,2011,1,14.137238314629245,15.55096214609217,15.55096214609217,1.1933611073575152,1.1000000000000005,0.08028939294990496,129.20000362379997,0.0,43.25635348401326,73.30419588861277,12.639454251173978,4.808530329909137,0.09782859053144531,0.037217725967798314,2.9115078949181954,31
2011-02,2011,2,23.229303190351228,25.423150665386366,25.423150665386366,2.297300779388179,1.09332666042575,0.09621948304898885,123.60000234860001,0.0,32.88804840971291,61.637253193693454,29.074700745193645,15.187878495860318,0.2352322022065315,0.12287927352157002,-3.6515500798072784,28
2011-03,2011,3,43.356121269007936,47.691733395908734,47.691733395908734,4.30393294446662,1.1000000000000005,0.09764808683681366,167.60000306359998,0.0,30.48467082345929,90.20683649111767,46.90849574902305,10.86518774962044,0.27988362107142956,0.06482808801320471,0.7832376468856808,31
2011-04,2011,4,62.88334931333554,57.760537213441175,60.1525228687112,6.535602867140532,0.946232190625377,0.10257771910408751,110.6999999284,0.0,18.289341054723238,38.50181672798967,53.9088421456871,28.077849487300217,0.4869814108451217,0.25363911025709823,3.851695067754082,30
2011-05,2011,5,90.62962019342922,77.67328531158563,82.80481854382776,9.269826242633155,0.8552824715357473,0.10039895744250232,77.10000151380001,0.0,0.4837662937061272,0.8526592270899087,75.76357599300397,49.24111841940558,0.9826663359979723,0.6386655960128871,1.909709318581684,31
2011-06,2011,6,116.9451185566109,30.60521428554059,47.6981840844086,12.14814566119808,0.25720114585437,0.10216948521037758,25.0000003874,0.0,0.4069245352874956,0.0,24.593075852112502,14.52933517086408,0.9837230188407282,0.5811733978287003,6.012138433428084,30
2011-07,2011,7,126.68873849225179,25.54429245168677,42.39760472805187,13.025915443068953,0.24846619163067163,0.10040040500401785,26.4999999106,0.0,0.0,2.7989269922637128,23.701072918336287,16.35761667849996,0.8943801131431649,0.6172685559880667,1.843219533350482,31
2011-08,2011,8,125.55884679973997,1.474514954580286e-15,13.73028021434255,13.02251936570002,1.247189486168359e-17,0.10335778686752949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474514954580286e-15,31
2011-09,2011,9,88.25448974803072,11.799662669122155,18.935750459088112,9.367259091041863,0.17447727709174546,0.10220838675519328,16.7000004052,0.0,0.0,0.0,16.7000004052,13.6309164038697,1.0,0.8162225193494811,-4.900337736077842,30
2011-10,2011,10,31.270999490711194,28.762689988141247,28.991754901569927,2.6527240726306576,0.9157668988045274,0.08039948545090451,63.40000051260001,0.0,2.48839975503694,24.110086234350614,36.801514523212454,22.96562951279342,0.5804655240641297,0.3622339010585539,-8.038824535071198,31
2011-11,2011,11,15.517029074559815,17.068731982015787,17.068731982015787,1.3328825980539463,1.1000000000000005,0.08416641179462674,174.2000024917,0.0,56.44998695598314,99.22044582485012,18.529569710866745,6.549250211167601,0.10636951461438476,0.03759615452060427,-1.4608377288509502,30
2011-12,2011,12,7.938634367094246,8.732497803803675,8.732497803803675,0.647849063126039,1.1000000000000005,0.07874678031458295,78.6000013054,0.0,30.294446623674965,39.57305687792137,8.732497803803675,5.922398710282709,0.11110047911925075,0.07534858284888893,-1.8318679906315083e-15,31
2012-01,2012,1,15.543928673533841,17.098321540887227,17.098321540887227,1.3986761693625356,1.1000000000000005,0.08566376139019209,197.6000021696,0.0,80.32373319973257,100.87425918444013,16.402009785427275,6.771818211830319,0.08300612148449997,0.034270334703833,0.6963117554599563,31
2012-02,2012,2,25.879626346879878,28.46170403369873,28.467588981567857,2.653030133638899,1.0996280995704135,0.09534663486906814,110.6000007989,0.0,18.181026451731558,63.26095855800975,29.158015789158682,13.122179352037268,0.2636348605654683,0.11864538207279812,-0.6963117554599555,29
2012-03,2012,3,41.9109172654533,46.10200899199864,46.10200899199864,4.210310296203727,1.1000000000000005,0.09897392403186484,194.50000265250003,0.0,49.66194277630073,98.73605088420064,46.10200899199864,23.008517755738584,0.23702832063383553,0.1182957194959341,5.551115123125783e-16,31
2012-04,2012,4,70.72098425878947,68.1009612116229,69.10925614051489,6.895567094390904,0.9608118326112487,0.09663450185944936,79.7000003161,0.0,2.3854603561854817,12.318219933798375,64.99632002611615,37.80885824042522,0.8155121677331587,0.4743896874588536,3.1046411855067557,30
2012-05,2012,5,105.47802970800896,56.056914368369945,67.7100646137812,11.20227564231052,0.615812633417665,0.10302505039430282,67.4000006913,0.0,7.386580493281244,11.927041636167422,48.08637856185134,22.730078388899685,0.7134477458255922,0.3372415156641636,7.970535806518602,31
2012-06,2012,6,101.58006565827851,62.04391342398973,72.84892835851299,10.053729638452552,0.619526797409998,0.0971932576647677,73.5000000597,0.0,2.77966393264314,9.043884773874154,61.67645135318271,33.66314252625946,0.8391353918787255,0.45800193876077205,0.3674620708070142,30
2012-07,2012,7,144.18612788638546,11.357361330567628,32.34425542219051,14.914600503771057,0.09235778813614905,0.10298368624586665,8.4000003934,0.0,0.0,0.0,8.4000003934,3.3087358373321427,1.0,0.3938971050444074,2.95736093716763,31
2012-08,2012,8,132.56974657563543,1.1969591984239969e-15,14.36449230732208,14.007815794063342,7.798592923567721e-18,0.10442492043731973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1969591984239969e-15,31
